QSB Real Pinning Search (seq+lt) [GPU 0]
  GPU: NVIDIA GeForce RTX 4090 (128 SMs)
  Isomorphic recovery coordinates: xR'=+1
  GTable built on GPU in 0.74s (153175181 points, 9349 MiB total, spot check passed)
  Full suffix: 75 bytes, seq@31, lt@67
  Mode: REAL
  SHA path: per-sequence midstate + one static tail block
  X3 h*h correction cut: off
  Host publication gate: on; C31 approx: off
  L2 persistence: 50 MiB pinned (max 50 MiB, window 128 MiB) ok
  Slot pipeline: 2 in-flight batches, own stream/state/hit buffers per slot
  Pipeline checkpoints: 512 MiB state + 0 MiB tree + 4 MiB roots + 2.01 MiB root tree

  === Search: lt=[500000768,500000897) (129), seq=[0x80000020+], GPU 0 (global 0 of 1) ===
QSB_TRACE seq=2147483680 lt=500000797 ri=1 hash=478969bf89fafb5b8bc35e60c386650e89f9b6b429754ea274cf3be987e954ed
QSB_TRACE seq=2147483680 lt=500000798 ri=1 hash=dedb8c146e38ae5432fe1840069b8a6d1fc151416e6f45cadd66d2c7e9a42e85
QSB_TRACE seq=2147483680 lt=500000799 ri=1 hash=bfc673af35d971cc94ab5eef0334bdbcd6be68b1137b21f1d0cc2728d7b4e709
QSB_TRACE seq=2147483680 lt=500000800 ri=1 hash=27fb16ad1ef9d9f4f2a779339252172ef3d934cdd1ac2a3f6542b9db64f42482
QSB_TRACE seq=2147483680 lt=500000801 ri=1 hash=86813c26bfc5e7b889c2ec766a2392da43df9f2bdd88b45148498fadf31e7a20
QSB_TRACE seq=2147483680 lt=500000802 ri=1 hash=e17e0655faff3fcd45eaac75d82dca8f2da73562f93da37032d72af8d93188a9
QSB_TRACE seq=2147483680 lt=500000803 ri=1 hash=d6aadfcda30a00790bf964706648d5be3bc2bdf8fd3b18a6e5a6be96cecb3930
QSB_TRACE seq=2147483680 lt=500000804 ri=1 hash=fcf7d6722badda344d76fe3dd36f58d3cc2926d03470eb7819e441af7b8c3f41
QSB_TRACE seq=2147483680 lt=500000805 ri=1 hash=f76b5fc38644fc6a34434317e3afab5ea69eda9f75394854d2a6a9cfd53222be
QSB_TRACE seq=2147483680 lt=500000806 ri=1 hash=b79c2d0b4861d9b8c316734d058f911d383b1678d7e50035b0c3333a1e44fc07
QSB_TRACE seq=2147483680 lt=500000807 ri=1 hash=30e0042a60afb83d8b68389f1d74384d8c54d8f8595785063a428dbd97ac1b37
QSB_TRACE seq=2147483680 lt=500000808 ri=1 hash=ceb39f597d62a74f395067570841b425c353b7b39546b3eb57c2c6bf3d56c557
QSB_TRACE seq=2147483680 lt=500000809 ri=1 hash=400394a6526cd1867de13151f9565679cb6e406444b9379ff2170ce18f84f530
QSB_TRACE seq=2147483680 lt=500000810 ri=1 hash=401e61114e6d97d72da7f74f27a794fd67b8f48a4eca84e23a29e06d20925c08
QSB_TRACE seq=2147483680 lt=500000811 ri=1 hash=b7ddd4e67ac1582d3debd08cca3c1a7a041cac44adc6ecaecda61f6e15853888
QSB_TRACE seq=2147483680 lt=500000812 ri=1 hash=f91d668f2d30b177939c9685e6487591f3a1ee50e89bbc0cb194b96ce072cf5a
QSB_TRACE seq=2147483680 lt=500000813 ri=1 hash=6a1e92902f2c0eba59e5e9d28bafee0eadd15fd201039690106ea15a4bf60463
QSB_TRACE seq=2147483680 lt=500000814 ri=1 hash=34825ebc34013b2aed4105300bae0d0334a23286792a63630c88c2f0d48d7fa2
QSB_TRACE seq=2147483680 lt=500000815 ri=1 hash=0e6f1c5fbf17f5667d2fbeeb42050930d8823a5c87d914f0b7c2a253774d8871
QSB_TRACE seq=2147483680 lt=500000816 ri=1 hash=9cd120a351031da776797bf85fbd0455ce6c05ded562e5b0b79689504caeeecd
QSB_TRACE seq=2147483680 lt=500000817 ri=1 hash=feda3cf7a9000aa5f68fce5cab440e5c681ed00c27d1664eca012ef95b06aa84
QSB_TRACE seq=2147483680 lt=500000818 ri=1 hash=7a1f2fd1a3ffa3803725051c524ea3c5655cba10390496a362f320bd2696d611
QSB_TRACE seq=2147483680 lt=500000819 ri=1 hash=7e73436d9c025f9c136ee2e010fe42cb1026c6bd9cdbcb3e05b7ca35e6fd2582
QSB_TRACE seq=2147483680 lt=500000820 ri=1 hash=394393e0dccf7692431070fc54f4f6e1fa9c62885478d5cd1757cc86e2672bad
QSB_TRACE seq=2147483680 lt=500000821 ri=1 hash=cdc6a06f5afc59195e2c7e69b2b432c458de877972848ab782466a192afd5997
QSB_TRACE seq=2147483680 lt=500000822 ri=1 hash=81823f671b10138eb8ebaf0f7de03ff0c22e8f6fad05f0fbb68da209dbff0ec7
QSB_TRACE seq=2147483680 lt=500000823 ri=1 hash=d436fcc0014783a158f9c515c985d4f2ef7b6dcd639119ccd893173df7782c4e
QSB_TRACE seq=2147483680 lt=500000824 ri=1 hash=0382218914bac29dbbb4ab3aeae8ed1f2fa88593d9e0c836acba6f7758da47e2
QSB_TRACE seq=2147483680 lt=500000825 ri=1 hash=40a1c28a3cd2aac83bdfbb1c94a1a5a306f692a45b7b56ecf487e24a64ae62f7
QSB_TRACE seq=2147483680 lt=500000826 ri=1 hash=8b7077ecbe11f5cbcdf336996d1c9665ba30115d7c96adc82198b56a4b84b149
QSB_TRACE seq=2147483680 lt=500000827 ri=1 hash=e6cc785815e8c72e91b84c2807e2299bc000c24e21b450a18d4748aeed3dc793
QSB_TRACE seq=2147483680 lt=500000828 ri=1 hash=0a85a25b26765806385745986a89087c91d02d25444b0d3270ef9a6ae483c8ce
QSB_TRACE seq=2147483680 lt=500000829 ri=1 hash=e607833d4ae3076e9363ee22a58a4ebc13a472c9423180af6e29408ff62378cf
QSB_TRACE seq=2147483680 lt=500000830 ri=1 hash=0dd2e53c1c6bfcd8d86a07af183d9837dd96d368ba5e1f07e6b8c50239248754
QSB_TRACE seq=2147483680 lt=500000831 ri=1 hash=5e0fe9bbb01dd36418c0c3a1cf9128eb4ea467054cc6871a835fe57fa543dfc2
QSB_TRACE seq=2147483680 lt=500000832 ri=1 hash=879c8843d4f43016d38aa93fb713a1d72100e600324b20bc902bf291b56ef366
QSB_TRACE seq=2147483680 lt=500000833 ri=1 hash=afb7a5b72dcbe49284ad5b05f663c0c88c662f9f59d3d04b1d18a20232c3d099
QSB_TRACE seq=2147483680 lt=500000834 ri=1 hash=0e584d46ef92ed513873444cb74e0b99dffc3c45da5bb7a5a3869b92e18c5405
QSB_TRACE seq=2147483680 lt=500000835 ri=1 hash=dcb188f5d94ef7d1e9f0bea2e562176af2d7610f5870b530c3bb34e1695ccaeb
QSB_TRACE seq=2147483680 lt=500000836 ri=1 hash=07743fdcb253dc347c49c47fe961804e443ceda77fad3930fef1437e16914ae1
QSB_TRACE seq=2147483680 lt=500000837 ri=1 hash=2bf97a7050bf09ce09581884e7e87068f718deb56c81caa5a2d6005a45c15cc3
QSB_TRACE seq=2147483680 lt=500000838 ri=1 hash=6484a89d5b1c254fc88aa9c8f8e01a8f72f54de5fdf07c413774e229c371c1aa
QSB_TRACE seq=2147483680 lt=500000839 ri=1 hash=00351d82a3e59f992b7035471f4667199ae1f92ab8094fcc07219ab41ab0386e
QSB_TRACE seq=2147483680 lt=500000840 ri=1 hash=885bd3abdb6a05834c160643545c74d8306e1a196e63e659429b59d33363ecd3
QSB_TRACE seq=2147483680 lt=500000841 ri=1 hash=4fc66269aa63a0dca67284a2bc61879f441f9e8b906f12d5cc29b52e4eadd133
QSB_TRACE seq=2147483680 lt=500000842 ri=1 hash=5d7c470ea09f6f2f773c9a7827dc773a81e27ad072dedf21f6154bf07a26f0e1
QSB_TRACE seq=2147483680 lt=500000843 ri=1 hash=0defcacc448e258f5a444dcfdae4c90877127c0fd85c3eaf6fe9f85dd2adddf4
QSB_TRACE seq=2147483680 lt=500000844 ri=1 hash=aafd112cc279b1969cdebf77ab2fa72547e89ca6d7185e302f5bc16fc1355591
QSB_TRACE seq=2147483680 lt=500000845 ri=1 hash=78eaafde76d3a5c2639b207cb6d5c919e42f96b5441bc51b887a7303f7925262
QSB_TRACE seq=2147483680 lt=500000846 ri=1 hash=57e4b1d615cfa6b570bd5ebebe81992f33e15e3e70e1176f75d2aa9115d3d90c
QSB_TRACE seq=2147483680 lt=500000847 ri=1 hash=570aefb275bf581fc1b832df47d99224cbaeb3747bfb3a014afa68252025eba6
QSB_TRACE seq=2147483680 lt=500000848 ri=1 hash=a36bb7626a7952e3213f07abdf58141ee43cee0929d3fe3c5b792206de8d07c1
QSB_TRACE seq=2147483680 lt=500000849 ri=1 hash=e956d98149874da0e1533791df853031831b24fa513a3196a06fffa7efc269a9
QSB_TRACE seq=2147483680 lt=500000850 ri=1 hash=b2282f1ad387ff6c4c1a86755b2bc62a5f38c281c0bd1c2e32a495396c053811
QSB_TRACE seq=2147483680 lt=500000851 ri=1 hash=46988acfffd9f2954bef837095637045a2bd6623de11a4e05c3f2f8111228ffc
QSB_TRACE seq=2147483680 lt=500000852 ri=1 hash=792dc0e5e0586296f9dc5be2ad224fc73025575ea93d02a2cc165c6e5822b9ee
QSB_TRACE seq=2147483680 lt=500000853 ri=1 hash=e4aadc6fbef017f0c6c2a84fc6562ebd13de4ced52be5cddd527b7db37224e72
QSB_TRACE seq=2147483680 lt=500000854 ri=1 hash=3d6dcac21c559af6deda31ec0af70fc1ffb03eba55f0541f38d71ecd5ef43423
QSB_TRACE seq=2147483680 lt=500000855 ri=1 hash=acbac06c19f4e2ef677f034112bea576436c1af341676cf68a021611d2686ff0
QSB_TRACE seq=2147483680 lt=500000856 ri=1 hash=88559a30f0cc91daae9e131019198520e469960d855fe7cad1301fa2e794a901
QSB_TRACE seq=2147483680 lt=500000857 ri=1 hash=36ce599cb75398759607df4aab49b53c2d60e27e9f17d73e4ee331eeee745489
QSB_TRACE seq=2147483680 lt=500000858 ri=1 hash=299ca06d3ebafcd0cee1edeb570d650b8ab6acd5f914bf9c284d208bdcf0c3bf
QSB_TRACE seq=2147483680 lt=500000859 ri=1 hash=47786fdb1966abe20e1f00115ea48cbb4bfc7674b32f43dfd18b0402f5e7c714
QSB_TRACE seq=2147483680 lt=500000860 ri=1 hash=ad7cf031b670dbacfdcc53a0d6603d3cbdc6a1591b6056cae8f6555dd0bc66a9
QSB_TRACE seq=2147483680 lt=500000861 ri=1 hash=96e08a30a0cd5491db8ddf5974ef2fe3274bfb49042ecb426d4fbd40a430de2b
QSB_TRACE seq=2147483680 lt=500000862 ri=1 hash=2daedd6466aa7e4a4143a6e3f195a66b3341102ea70c67be039e03e3628415c3
QSB_TRACE seq=2147483680 lt=500000863 ri=1 hash=b25f91816c0678238a97981f2e4dfe1a4ecf1cd9fb1de1c0d85ec16d2ad36e1c
QSB_TRACE seq=2147483680 lt=500000864 ri=1 hash=b9ec2589277e69aa57ee9cbc40c480b90dfefca2150e285816773250813ecee0
QSB_TRACE seq=2147483680 lt=500000865 ri=1 hash=a7f77151aa2d60b7363c8f2004c9c4aae18901b4f3f4bb720f06cbb393b1ec09
QSB_TRACE seq=2147483680 lt=500000866 ri=1 hash=11ea3a789e1fc7429c7cf9afacc6ccb8b8e14e297c53ce66a9a2650551da2925
QSB_TRACE seq=2147483680 lt=500000867 ri=1 hash=f9b449106c7949433f4b7618ab1c831426ca0a15e621fc367188dada97d59096
QSB_TRACE seq=2147483680 lt=500000868 ri=1 hash=3018a97d1cd60c90ae4bd203d4a7fea9b267f20f1d836ccd85da2b075bfd6950
QSB_TRACE seq=2147483680 lt=500000869 ri=1 hash=f4eaea0f9be3b98cf3313c6ec00196e321a74f0cc97bbe7f34682263ec5e9264
QSB_TRACE seq=2147483680 lt=500000870 ri=1 hash=8c8ba9a1a7d67a707ea3cedb4619418dbe55dc98c16e4914e6be4f3f4dcfd3d3
QSB_TRACE seq=2147483680 lt=500000871 ri=1 hash=002f37903ef1a292f71afc8ca5cc6690a0960feac924c2fb170c7dab1c4465c3
QSB_TRACE seq=2147483680 lt=500000872 ri=1 hash=e778faf7460bfc1d6e040b5e6fcf365654e1fc61a17f8e39c67f65539b5f45e9
QSB_TRACE seq=2147483680 lt=500000873 ri=1 hash=f51201cd6950f1ee8a578c07533edecb24aea64beb08b83f380f8676493b28c9
QSB_TRACE seq=2147483680 lt=500000874 ri=1 hash=d237f09f793025915f25a3b2bc86de26a7d73ad58dac5fe3ca746d39d60a5316
QSB_TRACE seq=2147483680 lt=500000875 ri=1 hash=84877b7199b0d32fa48ca069a6e77fb982d062594016e644091d2f6fa0fb07a1
QSB_TRACE seq=2147483680 lt=500000876 ri=1 hash=aadd9a9423b13182ab7978e7ed083bc2d4ae665dff32ee08c8a49eff8b36455d
QSB_TRACE seq=2147483680 lt=500000877 ri=1 hash=b4b0d5e061121490c42e62d0003946eb6a13b048c99686c8f49aa1d050dc0b49
QSB_TRACE seq=2147483680 lt=500000878 ri=1 hash=b220038677bee05342ec9c9a68ae1b3c9cf2a353dad24dad3ee575807bfa988c
QSB_TRACE seq=2147483680 lt=500000879 ri=1 hash=0cac2ae6292ea7c7a5390d22b4cbb7627e3d503e2f24609bf92f488d9c3e99d2
QSB_TRACE seq=2147483680 lt=500000880 ri=1 hash=5e2d264a848d0826877dedcdfb5e6f782363de7dfae343f86be73145cdf08519
QSB_TRACE seq=2147483680 lt=500000881 ri=1 hash=33f45b451d1eff0a754153d922d8909fff76c7cd8c10445f9319572e7a64099c
QSB_TRACE seq=2147483680 lt=500000882 ri=1 hash=9167a6eacaaeb6aefe41788beb1b5632a175ab5c554e42d15ea037e3b09eb451
QSB_TRACE seq=2147483680 lt=500000883 ri=1 hash=c7c9df0f4851c0899fb9240212b1c5ff64d92762f0eebfe1b76607214edf235f
QSB_TRACE seq=2147483680 lt=500000884 ri=1 hash=44db99573f05543db4cb4598844c7bce57df474b33c2b39a3963fcaf8d12197c
QSB_TRACE seq=2147483680 lt=500000885 ri=1 hash=000ee04fe9bc484203bb378d2c13793db9a3acfa1c56639ba7f1a738d2376766
QSB_TRACE seq=2147483680 lt=500000886 ri=1 hash=2dd3661af1583d3a53f81819ef37d017e51987fb758888bd9f49d93d03001537
QSB_TRACE seq=2147483680 lt=500000887 ri=1 hash=fdbc5e704c77717ce7dbd1524a5181c7a09bc5f3136f5dd2e2dc6ce3357658a2
QSB_TRACE seq=2147483680 lt=500000888 ri=1 hash=15029b00b035230abd3192fd8030cf24dde0f2d0f27fc97a6acd6943f95588f3
QSB_TRACE seq=2147483680 lt=500000889 ri=1 hash=372cd8734133fe1165facc479369e8d13df9d181695a34248622ff8e1688316b
QSB_TRACE seq=2147483680 lt=500000890 ri=1 hash=998bbff77a6c86b2fd687278267c8bef39306c841084771c54c1be64fe75fa3f
QSB_TRACE seq=2147483680 lt=500000891 ri=1 hash=7a6bf695ee8a55121b8c87dd667f58aa7033069e0e5aaed9e9e4adb0e19b27a5
QSB_TRACE seq=2147483680 lt=500000892 ri=1 hash=6003638efadc0131f53ae16b6204f601f7bb7bd22e3a318bad2097558347c005
QSB_TRACE seq=2147483680 lt=500000893 ri=1 hash=4e1bd64e338b8f273557b852e0311adbf34ec8bc40a6e61b09edc5bce42becf8
QSB_TRACE seq=2147483680 lt=500000894 ri=1 hash=737690cbb0fbe98c3b7c2ceb3fc148f39bffbaf98c410250fb7e53f19f337ae3
QSB_TRACE seq=2147483680 lt=500000895 ri=1 hash=ba7b9832f3afaaf8d6127cea246fcfa716aa38acc7c1cde24af667e2a9104443
QSB_TRACE seq=2147483681 lt=500000896 ri=0 hash=ef9ec3c2b8ccda440158979724452dc2c001a1fd9308cda9b34f737f600dc9ec
QSB_TRACE seq=2147483681 lt=500000832 ri=0 hash=825610174c551dd35d7657227c9e6fd80fd8eb93b5b997c55d28542c6d359e6f
QSB_TRACE seq=2147483681 lt=500000833 ri=0 hash=c3b26171cdf63d2da21726833dd7cafd9c33b313f26b8e34a662001f69222dd9
QSB_TRACE seq=2147483681 lt=500000834 ri=0 hash=146b580c1c394afed7b52c3d6b0a10e2f41c7ad7bffa35e1ebfef7b278e48a91
QSB_TRACE seq=2147483681 lt=500000835 ri=0 hash=abcb0922e698f1a9a97cb2ee906e6388580bb022f893a04bd011e5058aa598f6
QSB_TRACE seq=2147483681 lt=500000836 ri=0 hash=3457399a8b2246b62faf40d2478727854342250e1487b91776798997bc5eade4
QSB_TRACE seq=2147483681 lt=500000837 ri=0 hash=58e520a48ee424a1083319d4484c08e1cc616d5c139d6caf60be9eb421d1ae02
QSB_TRACE seq=2147483681 lt=500000838 ri=0 hash=bb1170a06ba874dc5ea143da4432c6900a5845dc1432f4eeb3f364fb366b4ea6
QSB_TRACE seq=2147483681 lt=500000839 ri=0 hash=57dda6d10ddfd48790127b76ebc75c6a4c1e98e6823425a556cc8e5b06ff8160
QSB_TRACE seq=2147483681 lt=500000840 ri=0 hash=a04b132b185176772d0f5c19c3c6d66b480ae062fb3fd681311b1e8af0d9c2c2
QSB_TRACE seq=2147483681 lt=500000841 ri=0 hash=43d12c5867a75f3f9e0feb540bbf8154c1c094258b2b817c108f0c961c810382
QSB_TRACE seq=2147483681 lt=500000842 ri=0 hash=2c9c12cb70f53e04c30990aa4942f49bd70439ec01128e4e42974781491c4138
QSB_TRACE seq=2147483681 lt=500000843 ri=0 hash=92922c3f2ddb0c21d4cdf039fe5c33445a52c02391930dae35ca3e093ac3fa84
QSB_TRACE seq=2147483681 lt=500000844 ri=0 hash=366db0f755a220eb602cbd3ce31bd3319970e725478eb045b5b17ac042d8db35
QSB_TRACE seq=2147483681 lt=500000845 ri=0 hash=9fcb1cd3dd0d0e2fb4d3c1131550fc385d2a53ed19bd8807240ad5cd6997a829
QSB_TRACE seq=2147483681 lt=500000846 ri=0 hash=213661a4a28a39c8804be86c97afc0a435fcc9df143770cd2d12e30605f8a6e8
QSB_TRACE seq=2147483681 lt=500000847 ri=0 hash=bcc37801458513f653a196b62bce16f9c723c375c608d1903a764a7eb7962b24
QSB_TRACE seq=2147483681 lt=500000848 ri=0 hash=6526bac16b4eb3fc2b0d6dd75bcf91f630eba9c0e7cc4249d1dab773263258d3
QSB_TRACE seq=2147483681 lt=500000849 ri=0 hash=2132dc86f318f9d86ae8419491969fba986499f7b1d69e97f50307f31507cb65
QSB_TRACE seq=2147483681 lt=500000850 ri=0 hash=a301adc7d2e346b899c6f592ea805bd336957b67a5c22fa7271546ed9e4aa317
QSB_TRACE seq=2147483681 lt=500000851 ri=0 hash=d51b313fadd9b8b6da7f4133c7b2d90948c2d5babb512b49a4a43ee33c98cb1f
QSB_TRACE seq=2147483681 lt=500000852 ri=0 hash=8ad8af0110bc9576da0033bf19f00c5540d91e210b37e23a5f9b7d9a1302d76a
QSB_TRACE seq=2147483681 lt=500000853 ri=0 hash=de6817c8f3b7504d3ab635706afcae0863126666a3815663594bd95f3d127858
QSB_TRACE seq=2147483681 lt=500000854 ri=0 hash=3fa9811860a0632092c6d4d59eea856a48857fe58c1f658e0929547c29de7a92
QSB_TRACE seq=2147483681 lt=500000855 ri=0 hash=95f45eb5937e402d68f68043e7f5f8c0201c25865b63560e4dcf2cb03d9a64af
QSB_TRACE seq=2147483681 lt=500000856 ri=0 hash=53cacb663740ac636a868c4c6b33842cf61967847910c59c03d47bebad91d354
QSB_TRACE seq=2147483681 lt=500000857 ri=0 hash=49121f0df0450baeac03683ce0aa6cc5e1f9dcd6e7d10da4d8282e3c75e0d7db
QSB_TRACE seq=2147483681 lt=500000858 ri=0 hash=ed33ac3076c53b7222acee1ea0a0b577b192c63a5d6d89300aa344bfa6dc01fc
QSB_TRACE seq=2147483681 lt=500000859 ri=0 hash=bfa031226ad6552531face068f0b1a55f9c62a31dbb871252920cd5705eaaa66
QSB_TRACE seq=2147483681 lt=500000860 ri=0 hash=1987dd0516c29e1b05321e676c7a0d8cbec49aec778a29a80761345dd084c753
QSB_TRACE seq=2147483681 lt=500000861 ri=0 hash=ad9b152a89e7caee095890efd36cecd3e245b5f685e4475b6cd0863df853d29a
QSB_TRACE seq=2147483681 lt=500000862 ri=0 hash=f95378e231e0d68a97fadba207c3078e9bf64cb4d3d509bfba88d19a6670c5f5
QSB_TRACE seq=2147483681 lt=500000863 ri=0 hash=2fe040b18076a1cafd8345e187a5f2375259aff624f50bb0b8bb52433ad7ca4b
QSB_TRACE seq=2147483681 lt=500000864 ri=0 hash=26eaf1a646c393e0f91de2782a138b09f0b0cb363afb472a99bc28b11c0ccc6a
QSB_TRACE seq=2147483681 lt=500000865 ri=0 hash=769c6d46713758bbaf9d5307da5d1a37115413842827a60cc1040c3a4f72ac3b
QSB_TRACE seq=2147483681 lt=500000866 ri=0 hash=21a7a474fa3875fa3fa0443b362c2ae37c14ff53e4de9f194ed51fd827c362e2
QSB_TRACE seq=2147483681 lt=500000867 ri=0 hash=e4341366f77c05a14437c31ce61eb797f49130e0b7e5c673d02269c75f0f7a65
QSB_TRACE seq=2147483681 lt=500000868 ri=0 hash=6633f671775389a65a0713590ac823c8048ff7bd7cf40d09459704064d0914cb
QSB_TRACE seq=2147483681 lt=500000869 ri=0 hash=61225a59b41b686374654f179796b58d5a2325a82b57122e1d5bbc53797e789e
QSB_TRACE seq=2147483681 lt=500000870 ri=0 hash=2e4d5f933561a70606ed340e065a17efc80cd21b6b4d3db50a6a1a00122d1e5c
QSB_TRACE seq=2147483681 lt=500000871 ri=0 hash=182cbe42e69ac729618287c05b79500ea818aef81950b7b32cd5138f61fc4ab0
QSB_TRACE seq=2147483681 lt=500000872 ri=0 hash=be93928b800d5bd47d44e40684323f4eea7a0f7a4726088b05507b8eae688274
QSB_TRACE seq=2147483681 lt=500000873 ri=0 hash=1798eb156a32a45b815809c960d3854727632e5e84a0962e502d0ada73623bbb
QSB_TRACE seq=2147483681 lt=500000874 ri=0 hash=384b4608949fceabf303a958a21226bf98b360d1f14dd1462486455cb7f0f15d
QSB_TRACE seq=2147483681 lt=500000875 ri=0 hash=3ae2f2a8ce4b893ba3d875aac95cba581416a0c6feb1c16d7c95ac54f6fa05ea
QSB_TRACE seq=2147483681 lt=500000876 ri=0 hash=ba87f1396882cc372a303b7774cbc812968280ec165c3ee79cf28b0d6f0b9c4a
QSB_TRACE seq=2147483681 lt=500000877 ri=0 hash=654bdac75435f34d19e1a439c79a12fd5d11930b400691a73c902829d13803dd
QSB_TRACE seq=2147483681 lt=500000878 ri=0 hash=68e17ed611666a754729d23717683b805b2ae76b0fe907e79134075f09b1ce1e
QSB_TRACE seq=2147483681 lt=500000879 ri=0 hash=b0e85f9cca39adf68985652c17c334a7537b2293607ac1f190f8dc3e2ddff3c7
QSB_TRACE seq=2147483681 lt=500000880 ri=0 hash=a08a5f22a54af266eab09097af193a5ddc4697e01bd1b19ae85016abce260867
QSB_TRACE seq=2147483681 lt=500000881 ri=0 hash=cdfa29fd396f7a3295568d27c2c6a1665a2b4292ab783996182e130133b7b138
QSB_TRACE seq=2147483681 lt=500000882 ri=0 hash=3a10a0dc8e2a50a3f152a17babcb17a8fe3d77b066decf1b1b6fd4add2c5ec86
QSB_TRACE seq=2147483681 lt=500000883 ri=0 hash=e850ca8f65f20f1f500618d802686a9f0bbd77eb7f021792d96d5e9addcef9d3
QSB_TRACE seq=2147483681 lt=500000884 ri=0 hash=587038d4786d17465ed5308c6cdd8bfe9fa7bd3c40185f0f60eda65db3c5542c
QSB_TRACE seq=2147483681 lt=500000885 ri=0 hash=0cbf5b45917ec46567b01095fe1d593932f1073edb07b1bc805e77ab8ab38ed3
QSB_TRACE seq=2147483681 lt=500000886 ri=0 hash=4cb1dca595529920a6efd9f748ffbd84fea98765d37d2c5c7ab093fbbe9cc592
QSB_TRACE seq=2147483681 lt=500000887 ri=0 hash=fb0bf57fceab0c1f87413ebe82a1880978f7fcb7898da03727b24bc9b4158ed2
QSB_TRACE seq=2147483681 lt=500000888 ri=0 hash=024adf5827059d47a0aa368d74fcd485999f81ff773e398cd0804e8062f81918
QSB_TRACE seq=2147483681 lt=500000889 ri=0 hash=f107bb8e09afedb729c27271fbfb3bd3cd4cd9e7a80a2a83796debba9b0676f0
QSB_TRACE seq=2147483681 lt=500000890 ri=0 hash=b860146b8496c8c423cf940a1df4225b50fb4eb805fe65025727e8c28a83ebc0
QSB_TRACE seq=2147483681 lt=500000891 ri=0 hash=9f09318afd86f305d7e0f1d3cfe95436446f0815a23257f738467c33738e13fb
QSB_TRACE seq=2147483681 lt=500000892 ri=0 hash=01e2e9e560b5d413ad9eac1785edd537fe79321f48a257aa8003c9bc55fe7b27
QSB_TRACE seq=2147483681 lt=500000893 ri=0 hash=e006ffba4c335a9bd4eb4b25b863798be0b379870434f235e0d35f6b09f08a70
QSB_TRACE seq=2147483681 lt=500000894 ri=0 hash=358f95d01bc59ab8395cd2ea15958b192fcd1d0f9e3f55c37e7196c3ce645d94
QSB_TRACE seq=2147483681 lt=500000895 ri=0 hash=5b625b2c9118408cd2a5345bf8bcf10e8b31a1a758f04147e494d8494422960a
QSB_TRACE seq=2147483681 lt=500000768 ri=0 hash=dccf3bc4868aae9a45f4d248f2b4c52f972773797a006c7c9b63bb6807b1d301
QSB_TRACE seq=2147483681 lt=500000769 ri=0 hash=5f30b74b9bb3a2bcda2d0862b6dd71467cedc3ffb2cfd3b5b05767fa69b25092
QSB_TRACE seq=2147483681 lt=500000770 ri=0 hash=1dfb96dcce6569bec03b216ab75a8b08e85803dd92a206b57ce4bd2645980b43
QSB_TRACE seq=2147483681 lt=500000771 ri=0 hash=144d8e96decbd01cda147b347955a7b9e97a66768e440c709cf56f64a38c0772
QSB_TRACE seq=2147483681 lt=500000772 ri=0 hash=d7ade758fab6e58f441b660f8018e5c03c3f956451143f3d62e37a37649a044c
QSB_TRACE seq=2147483681 lt=500000773 ri=0 hash=184d1996b8298e18685a5aec73c144333e8c398c3fe09ffa96e1d6aeed5d1322
QSB_TRACE seq=2147483681 lt=500000774 ri=0 hash=b20f44bf3771bd43422f380af291cb33821a8540b5760d8c8615174c33be51f2
QSB_TRACE seq=2147483681 lt=500000775 ri=0 hash=e45f3bb3a152596c582f8465dadc399f2c0a33dbc79bb822568b79140017c410
QSB_TRACE seq=2147483681 lt=500000776 ri=0 hash=478bf3ab78c0cf9b374fcc76fe2a2b4d4c2668f7f6f59a9089782b95857a9b7c
QSB_TRACE seq=2147483681 lt=500000777 ri=0 hash=09b132671a63ab1ef720d1d494800666dea18add59d9a9cdfe20dd2838f99896
QSB_TRACE seq=2147483681 lt=500000778 ri=0 hash=a278a6f507157ffa639b0bc4335dc17bf9b96b5108e9ae28e5564914b2e0048e
QSB_TRACE seq=2147483681 lt=500000779 ri=0 hash=6a0d8e5412010f7984dbebbff9e92cb44207394b9c578edea454321aa2f9665e
QSB_TRACE seq=2147483681 lt=500000780 ri=0 hash=fec09f9f41dba6e3a3903e9f158ac2de44dc6a7176e529ac6d83236e86e51537
QSB_TRACE seq=2147483681 lt=500000781 ri=0 hash=0f6b0a44bdb6858fb0cd2b866be37e7e7eed4f3952528b907024310f474683c2
QSB_TRACE seq=2147483681 lt=500000782 ri=0 hash=6ddc8a0c174930830a7383df8481de68dffccb161476d0b6c408eff7e486e096
QSB_TRACE seq=2147483681 lt=500000783 ri=0 hash=b34a493a906cfe43e9b4946a0e7e3e35fe6912bd9438ca1db1d6fa0791ac8a42
QSB_TRACE seq=2147483681 lt=500000784 ri=0 hash=7b02e1d6aea05dafd3693a458a25d4badcb5feddb70e83b955e76a5126ffcd53
QSB_TRACE seq=2147483681 lt=500000785 ri=0 hash=7b238568c67d2b5a53605de59192e27b6a72749be9da212ad0fdc457b3b733d3
QSB_TRACE seq=2147483681 lt=500000786 ri=0 hash=242607dd910effea090dbdac22cfa84a1760d8b514fa677dc253bec831360f09
QSB_TRACE seq=2147483681 lt=500000787 ri=0 hash=3fa632d5288b216ba0f7363a535d0c4fb767fd6dd9aa914f647bd73cc146aebb
