QSB Real Pinning Search (seq+lt) [GPU 0]
  GPU: NVIDIA GeForce RTX 4090 (128 SMs)
  Isomorphic recovery coordinates: xR'=+1
  GTable built on GPU in 0.74s (153175181 points, 9349 MiB total, spot check passed)
  Full suffix: 12 bytes, seq@0, lt@4
  Mode: REAL
  X3 h*h correction cut: off
  Host publication gate: on; C31 approx: off
  L2 persistence: 50 MiB pinned (max 50 MiB, window 128 MiB) ok
  Slot pipeline: 2 in-flight batches, own stream/state/hit buffers per slot
  Pipeline checkpoints: 512 MiB state + 0 MiB tree + 4 MiB roots + 2.01 MiB root tree

  === Search: lt=[500000256,500000513) (257), seq=[0x80000002+], GPU 0 (global 0 of 1) ===
QSB_TRACE seq=2147483650 lt=500000448 ri=0 hash=d92098dae7bd25a6e3bd0dd91a6aa864ca93531f688899ec5a66bd27a5c3ec6f
QSB_TRACE seq=2147483650 lt=500000449 ri=0 hash=b0b8ca0b702547b1fd7724ec3078631d136a17d4c166a701a3d529c902088081
QSB_TRACE seq=2147483650 lt=500000450 ri=0 hash=7cd18adceebc52334d2ab22191c14c91db7d7cca0868cefbf9ca73336b57da58
QSB_TRACE seq=2147483650 lt=500000451 ri=0 hash=b3bc0f7b5728db9e21e4fc375c31250adcb7f42751b1bfe557fcf2b1090f5230
QSB_TRACE seq=2147483650 lt=500000452 ri=0 hash=d895b713488d464cd0b690153be56ec445e138a9f2a1479c038ab8508b01fffe
QSB_TRACE seq=2147483650 lt=500000453 ri=0 hash=72fbacea32d06a72307f020dabede8a54aa322e487ac76b3de6a1dd0a470ec77
QSB_TRACE seq=2147483650 lt=500000454 ri=0 hash=522b61b1557ea7fa5964f0fcd5bf7e8acdd3dcb66c8dd51449e48c9f6ec8bec4
QSB_TRACE seq=2147483650 lt=500000455 ri=0 hash=d983658030af412d3539767f0b07aa935de286571c1f061dda41ed923a87cd3e
QSB_TRACE seq=2147483650 lt=500000456 ri=0 hash=fc132d2629e6cbdd829efdfffe25f60c74b0a4bcfd710fb2281f9706f2b33584
QSB_TRACE seq=2147483650 lt=500000457 ri=0 hash=cbd325fa749d914a1aef43c362f9d2307f6e299a2a1a2d39fb6f98164c4527f6
QSB_TRACE seq=2147483650 lt=500000458 ri=0 hash=2559749cdf4bd803038f15b9974adda3b48d3e6f4289f62ca50123c55dde7542
QSB_TRACE seq=2147483650 lt=500000459 ri=0 hash=6d65a3d1ac61cc23e1c28bdaaf6d23a244ab8e689281f1a8a567082da8f5c0fd
QSB_TRACE seq=2147483650 lt=500000460 ri=0 hash=fe6c214b5bd27d996cafe84fe97dcbc2b21d7f6848911ea0c24a64b04f0e4407
QSB_TRACE seq=2147483650 lt=500000461 ri=0 hash=dc2085436ea6a6f8c601947975b923ec63afd63f663fb47e440a965c36e411a8
QSB_TRACE seq=2147483650 lt=500000462 ri=0 hash=c7f4627723a1103992f959e1156519f874aa4e4a33e1794bf66b06f0ab0e6575
QSB_TRACE seq=2147483650 lt=500000463 ri=0 hash=6293f02b23e2beb0f551d47e4cc3e4b266e46cffeeda524d82be3c4862494d30
QSB_TRACE seq=2147483650 lt=500000464 ri=0 hash=787f126fcecae39ece5e7c801d8dc142b7805ff244f4eb08f17763e5870a707f
QSB_TRACE seq=2147483650 lt=500000465 ri=0 hash=b7426986f52ab1f13b424b0a954a9ae6a56d99a871025d17832c493b3765060e
QSB_TRACE seq=2147483650 lt=500000466 ri=0 hash=ebf7d3ae0c5836b6230212505a9330cfbb5cd32d81dba83a8a17decb0b90d7aa
QSB_TRACE seq=2147483650 lt=500000467 ri=0 hash=1bf4dba375d5929d4cad8926a2efd5b7177134da2cbc313df3627ad5dc454205
QSB_TRACE seq=2147483650 lt=500000468 ri=0 hash=fc42418010bd321e1a8f95e3cba3165bb8eded4ab99c9e6de5f11be50fa063af
QSB_TRACE seq=2147483650 lt=500000469 ri=0 hash=e996b63c31d86fe3ebcb7dfe2dad03380a3872d15a5ff41411441c65b38812fa
QSB_TRACE seq=2147483650 lt=500000470 ri=0 hash=2be78969714ca2131407e59fe6bf949e718d71686a458d17b9d2d304a27466c5
QSB_TRACE seq=2147483650 lt=500000471 ri=0 hash=2c302cb56552fb57ecffdc7bdc5ac00dd68543558eb6bf7f6c0ab92f9fc87e6a
QSB_TRACE seq=2147483650 lt=500000472 ri=0 hash=1a0a3afffaf3ba3afd67d59400d51f12b1a0e1df1b919b95782cace13486d801
QSB_TRACE seq=2147483650 lt=500000473 ri=0 hash=6f9bf842118a84848e6dafe84e832bfc51b723c43711ffc460b2b4630da12d93
QSB_TRACE seq=2147483650 lt=500000474 ri=0 hash=4fb6c1efa0e9ee26c48cb9312722d2520cf2c803a32d9f86cb79b55e17980990
QSB_TRACE seq=2147483650 lt=500000475 ri=0 hash=396655a406553fa24a9c68f6a33f6d1ddf51bebc28ac5c9974a2344dc5d7a75b
QSB_TRACE seq=2147483650 lt=500000476 ri=0 hash=73bfde6d558bc0a03024a946969c10aad1b3c59f4461c8dcd163e4f510ef87d9
QSB_TRACE seq=2147483650 lt=500000477 ri=0 hash=67257f3562b3fa54ec7699e6773360b4e178a4a4234c73fc61597f4c52b19a68
QSB_TRACE seq=2147483650 lt=500000478 ri=0 hash=177f720387f398b06dfb8c58f43c2787077b4679b4d0ed64e487e585bbe3c3b9
QSB_TRACE seq=2147483650 lt=500000479 ri=0 hash=79b3fdb759cc0dd0c81d76ec29046a4f8d53db2250ad7ac18be72b8ce7b340fc
QSB_TRACE seq=2147483650 lt=500000480 ri=0 hash=85a3dce2937029d95f296c3cbc12747c4b329f60985b1ebeb720f92ef53588df
QSB_TRACE seq=2147483650 lt=500000481 ri=0 hash=36466e54f79ef3b7df95ed4b87448154ef331c984629adb0e383786e890867e6
QSB_TRACE seq=2147483650 lt=500000482 ri=0 hash=4b98521836b9ba4f0c23abc258f1e53c6918ab8ccaef04a07341a8bc47e2e7ba
QSB_TRACE seq=2147483650 lt=500000483 ri=0 hash=dfee1d8eda1783ca6d60b4318e2a4d3927dfe5e61f54c31561b4b6b279839b22
QSB_TRACE seq=2147483650 lt=500000484 ri=0 hash=50aff87f07f86560405218d8866ef3a1b91b4373306634b8ba65e3adb3fd2b9d
QSB_TRACE seq=2147483650 lt=500000485 ri=0 hash=e19316786909ea9d5e645ddd6b3b56cc0ee51a9875981492538e3abd1e53ccf5
QSB_TRACE seq=2147483650 lt=500000486 ri=0 hash=2697151c8d87cc9fa0c030e111b746effa6e702951c34d8afb530e53d4e019a9
QSB_TRACE seq=2147483650 lt=500000487 ri=0 hash=3f79954ced4917cfb8d18f68b5e45abad5cd3fe046b0b461d79650d3b753b154
QSB_TRACE seq=2147483650 lt=500000488 ri=0 hash=8b989768779147c74716582fc8c2c51658285731fde41d542ff66e199e32ede5
QSB_TRACE seq=2147483650 lt=500000489 ri=0 hash=7d68564a04ac3b7b8f79125b8886be3cdda20c1cc1c73d8e608baa4eba1887de
QSB_TRACE seq=2147483650 lt=500000490 ri=0 hash=cd327d7e522f63850a162cb5c3c24c258a44db01f3c9c8c4dc6c242ad015ed6c
QSB_TRACE seq=2147483650 lt=500000491 ri=0 hash=baf1b6ad6309682a95e9ff719dfa0dbf5e6936f36ce5fa366adf4d2902bf2d53
QSB_TRACE seq=2147483650 lt=500000492 ri=0 hash=1fa39b9e271e243c8a6fff759d8ba251bb4cd496e2425046f4c9459daa6a8f0e
QSB_TRACE seq=2147483650 lt=500000493 ri=0 hash=ce360e5637960465d42e21adc780d5d6bd584c19aa1ad5a402b474c56c904b6b
QSB_TRACE seq=2147483650 lt=500000494 ri=0 hash=8c56a477e3d5466a1ae4270d83a36587db83fd8508262003232d32c770f31831
QSB_TRACE seq=2147483650 lt=500000495 ri=0 hash=429c425e4c2e388dffdb8d9940a57dff12529f41be78d5b8cee63824069c1c83
QSB_TRACE seq=2147483650 lt=500000496 ri=0 hash=72b4ec39470209edd5d9634b69748536e9304a63de57b18157685a0579b7a1f0
QSB_TRACE seq=2147483650 lt=500000497 ri=0 hash=2ef4509ea4d22ebf4a2f8f06205ff3036a4e2de8c86a8e7f3ac2348f8021e519
QSB_TRACE seq=2147483650 lt=500000498 ri=0 hash=ddc481c517ded12ac4cca3926be0fcbf76b078bfc20098854b6a834044a21b15
QSB_TRACE seq=2147483650 lt=500000499 ri=0 hash=48ae9ff33b6f7196994aae2113e58aeb20ae0c7624e41900d07b609c88ed4cda
QSB_TRACE seq=2147483650 lt=500000500 ri=0 hash=ec1b3b3215f26075075c4d00a7800af7d61d5e9eef40d8198f444c5bed9922f8
QSB_TRACE seq=2147483650 lt=500000501 ri=0 hash=bf3c8c2c0d9d84165205ccdc0a75b6fa436107ed9df68a429d363ae933cdfd59
QSB_TRACE seq=2147483650 lt=500000502 ri=0 hash=bbe00e9cad946bbe1a6d26f02b230f46ee806de9a5304d54a044023b0520aa9e
QSB_TRACE seq=2147483650 lt=500000503 ri=0 hash=01e28a418d795b42276b63bf3fa4e7cf940b8046acd38b0ef41182174ae980ed
QSB_TRACE seq=2147483650 lt=500000504 ri=0 hash=27e4666d6b67c07ef5719cfe1a049a00f0c026ad95abb02bf7b653655f4b1288
QSB_TRACE seq=2147483650 lt=500000505 ri=0 hash=17c7a5252d91b1a5eff821d6620369814b27458c3e226352e101dc71a1a13e48
QSB_TRACE seq=2147483650 lt=500000506 ri=0 hash=c20328178abd50faae7bf400f82736b693ed44cde8b9316ca2b0860a65623669
QSB_TRACE seq=2147483650 lt=500000507 ri=0 hash=8541aa1926e6234e485da0fd115620fa3382bc7af9becebbac5f1658ac2df97a
QSB_TRACE seq=2147483650 lt=500000508 ri=0 hash=4fa1979f5df7031f54e09a94128e6c1cb81bbfc88f27b65c9716596ea4c7f84e
QSB_TRACE seq=2147483650 lt=500000509 ri=0 hash=93d3bd56b6c8765083a8f129f0c6dd911fde9bfa6bda8190b9528a11b4a82a15
QSB_TRACE seq=2147483650 lt=500000510 ri=0 hash=956f29f63de13c08cf6a50478a567b9cec638146bca812a671c026bbe9e9c6b8
QSB_TRACE seq=2147483650 lt=500000511 ri=0 hash=5d2e23feef3412407009d7442323920befe31b8a17ff8fd5b19009b3ca62f3b1
QSB_TRACE seq=2147483650 lt=500000384 ri=0 hash=663c5080f6bc7a9a761ff0e36c66eaf6fc67235079b17a29f095cb30e84bb7ec
QSB_TRACE seq=2147483650 lt=500000385 ri=0 hash=c17bd5c4e860eb946c3b1b1b630340ec73d5d0869bcf23ad5e7c262ce030b67d
QSB_TRACE seq=2147483650 lt=500000386 ri=0 hash=de7003dec8d48493b2adf089b6d12640724bfb0d2a6a5478522eebc2727e2b06
QSB_TRACE seq=2147483650 lt=500000387 ri=0 hash=9527509851b40b7b32c051810b849e0b85bcdf139a2efc72ae82bf2f72a2f006
QSB_TRACE seq=2147483650 lt=500000388 ri=0 hash=51af9eb5022f9db59cf01612b9e91c3b346fc259f8b01151a779018fcf465976
QSB_TRACE seq=2147483650 lt=500000389 ri=0 hash=f21f9b2dfa2f8298e201ff544a2349efafa3abae426ce80beb30ee04df92d960
QSB_TRACE seq=2147483650 lt=500000390 ri=0 hash=ad92f1c820c59cb91b3611ac5aa9520f8d634a0ee483803ac093711e273af26e
QSB_TRACE seq=2147483650 lt=500000391 ri=0 hash=5b337e1bf4a9999d57e7eb0e1fa2cb285fb92a4564cccb3833094ffbf16d9213
QSB_TRACE seq=2147483650 lt=500000392 ri=0 hash=18fdbf006d8e98268e69de808fdb54bd7c3f0df5976ed6f9b1685b0201c775e8
QSB_TRACE seq=2147483650 lt=500000393 ri=0 hash=98cec3ed68115758b694da8c1b6d244e903db222c0c6d28b04cb88bffbffeaec
QSB_TRACE seq=2147483650 lt=500000394 ri=0 hash=c31c708a9400c750139cb48a3229943fa9df832179647ff2338ea141ec2e43a9
QSB_TRACE seq=2147483650 lt=500000395 ri=0 hash=2e13318c5058a9ba37a7381926f7f71d5cf950a8769563f40707ad7308b1428d
QSB_TRACE seq=2147483650 lt=500000396 ri=0 hash=61f11b269c3767cbf57551951a0b3da87ce377fad7175891ec569a273e575548
QSB_TRACE seq=2147483650 lt=500000397 ri=0 hash=f4325a605ad9a996db8ccbdc808bdf23246f9c03adf49025553613bd95dc72c5
QSB_TRACE seq=2147483650 lt=500000398 ri=0 hash=e3630416023a73f8f24b2e4aae27a229e49e49b744d495668cce1331ec5ea08b
QSB_TRACE seq=2147483650 lt=500000399 ri=0 hash=4ba0ad95d84abc96a7c0a1352ff394c7965f3e51ece01736b0da1c6b9166688d
QSB_TRACE seq=2147483650 lt=500000400 ri=0 hash=62c62a8f068107c9dcbf80f510fbcfe995cf512bb35e48067817bfedab349a3f
QSB_TRACE seq=2147483650 lt=500000401 ri=0 hash=4401df1ff7e4bfcf637e877937b26130d46084ed91c41f63d960089b8c752613
QSB_TRACE seq=2147483650 lt=500000402 ri=0 hash=352a81b665f5f00196dea888b0a7d18f31848319d6da49fc5d5bb69d70b36ca1
QSB_TRACE seq=2147483650 lt=500000403 ri=0 hash=e97a0c90a6d309973dc56c8c9725c7e1c06894d1a5b33baa9cef78771fda3764
QSB_TRACE seq=2147483650 lt=500000404 ri=0 hash=a1fabd0c3bc05df144afa8d0832f82e3e272e717ed24901d56c1a82239de186f
QSB_TRACE seq=2147483650 lt=500000405 ri=0 hash=6e894b7f0db4855c7d4c36dc53fe808d6a67738809412fdc878ca395decab1b2
QSB_TRACE seq=2147483650 lt=500000406 ri=0 hash=b80ae9ad51f7ce0f33b16b752197eb3763f0591a1e00512747bfe4a47ebb0fc1
QSB_TRACE seq=2147483650 lt=500000407 ri=0 hash=c112f2253d063b82c1dae8885f2114074ac512567b62b9da35cced24d4a2f860
QSB_TRACE seq=2147483650 lt=500000408 ri=0 hash=29a3a5679c2b6cfbcb5a74d66a2cb28439c9f930ca7268c3081dbedabd025bad
QSB_TRACE seq=2147483650 lt=500000409 ri=0 hash=c4e4f5fdd1d6f33f8474f36ccc0fdbcd5f780723226a6b83281a4d2c0c3dd6e6
QSB_TRACE seq=2147483650 lt=500000410 ri=0 hash=3f8195cbe8065d820a48f4df4afa6aa55d58f5c9dec66592b21ed5c6675dc299
QSB_TRACE seq=2147483650 lt=500000411 ri=0 hash=24c00485def422e29c2d6d18f5f74880bb9ccf4489746ffe0b24dba46b03815b
QSB_TRACE seq=2147483650 lt=500000412 ri=0 hash=0c54556477161de4ee68d773e32d559a5d8ba0ff2ff34f1f7314f97ca9767e82
QSB_TRACE seq=2147483650 lt=500000413 ri=0 hash=b6633cb4a211ab6daf26edf0a8bfc3f7ef867ccb147687949e8d7b753d513b57
QSB_TRACE seq=2147483650 lt=500000414 ri=0 hash=b6233b54ae422bca0646afcdae3116a54ce3d4c4e6dc6b6daea959bad1bd438b
QSB_TRACE seq=2147483650 lt=500000415 ri=0 hash=12c72c0e0280998d4bc0fcc969aee08bbd82ff9aa685fcd86ff99ee5d68e883a
QSB_TRACE seq=2147483650 lt=500000512 ri=1 hash=b68b7c10e65bd6b0b82b14a4d31d5f8c08b254c388b7d3a0f8b6863d45b68f7b
QSB_TRACE seq=2147483650 lt=500000416 ri=1 hash=d1dd0adecc891e631648991fe08ca3fd7be86211844f0e2e87aca88546a13564
QSB_TRACE seq=2147483650 lt=500000417 ri=1 hash=37efa126841727c703f4b7ef2abf25bbd930e0b000c8861535cb297d084a52cf
QSB_TRACE seq=2147483650 lt=500000418 ri=1 hash=b6a1a47fdee97e4fdf6c0a40712d4f3bb4357c9bdb2dd68d6145e8ddb582b30e
QSB_TRACE seq=2147483650 lt=500000419 ri=1 hash=6d0d6a3018b3ad62bcf683a9d4eb41be2478cac997b383b747b9a49f97cf47e9
QSB_TRACE seq=2147483650 lt=500000420 ri=1 hash=fb2f91e445766babd89b8ef35ca961416f5f7e5ab3f8741bb842889d3bd87d58
QSB_TRACE seq=2147483650 lt=500000421 ri=1 hash=5159405f9e5091870ded129e841d14ce26b49e4f9e76627f67c42cff9539c5b0
QSB_TRACE seq=2147483650 lt=500000422 ri=1 hash=85edc6d4cda96d13dddc3832a4c2b192c30f04979bff4558ae329b728b5bbb65
QSB_TRACE seq=2147483650 lt=500000423 ri=1 hash=5b506c52db94f2c9323cc91374327322ce06821ebf4723c29fb591fb289f6ccc
QSB_TRACE seq=2147483650 lt=500000424 ri=1 hash=f503ce0e071cc379dcb888b89ea5550e36f4eef761f268c842fa7e696554dae0
QSB_TRACE seq=2147483650 lt=500000425 ri=1 hash=593848cb69e7151cfe0dfdab90325640d9f3d0dd6bd6d2b0d052308ed20d4d56
QSB_TRACE seq=2147483650 lt=500000426 ri=1 hash=e9625c9378127e5ace0b0481caf6ff692aefe7f0ca5e87986f4641be1f513253
QSB_TRACE seq=2147483650 lt=500000427 ri=1 hash=b7bd9449420ba427f1c88dbde72f45c30096f388c0d86de6b117e8a439076950
QSB_TRACE seq=2147483650 lt=500000428 ri=1 hash=f321e527f32483bf18d780cbe065195ca8f161057dba2ae97e085d3e2ac7ac01
QSB_TRACE seq=2147483650 lt=500000429 ri=1 hash=c29374ce1e5b4fd5fdeffedef523ee5dd79e47bf18ba4d743c5e0c102c1a4125
QSB_TRACE seq=2147483650 lt=500000430 ri=1 hash=7535e96f71687187ac9ab09e0463142ca8d3304c8fc56865756a6dcb0de92abd
QSB_TRACE seq=2147483650 lt=500000431 ri=1 hash=a5f8c78a9fb3d53a740d36e020ebf7d2787e80b2d6c643802166cb96c265ef73
QSB_TRACE seq=2147483650 lt=500000432 ri=1 hash=830797ca6f766ea29cc9db0826a6590ffac01bbfe49e902ff98f95c31a43a992
QSB_TRACE seq=2147483650 lt=500000433 ri=1 hash=135ccdeb3f19679861120ff7366e003309bd4b5e312435ee9862699215f590bc
QSB_TRACE seq=2147483650 lt=500000434 ri=1 hash=b182631364bd2a25565b4b596d1321b12802fdef12e4ddccd22ee7b025cdda5a
QSB_TRACE seq=2147483650 lt=500000435 ri=1 hash=8fb5ca50af719df3ca2abbfbdd12b3569d90b95f2e2857fab23f398289069d40
QSB_TRACE seq=2147483650 lt=500000436 ri=1 hash=2c82d14b9a1b5d8fceba17c7fe1b39a719911560f178c2d7df1b3e613839d0dd
QSB_TRACE seq=2147483650 lt=500000437 ri=1 hash=0b03f313be4d6945d2c3f7477e3ea00c89f5441854957f0bcab57e25453661d1
QSB_TRACE seq=2147483650 lt=500000438 ri=1 hash=a4b188cd33cbcb36e689cfe4fa2f4eba5c87b73c1b8e7abef3e8dfbd6b6bcbe2
QSB_TRACE seq=2147483650 lt=500000439 ri=1 hash=c86d139c0982b124ea78e43880cf6eee7b0461d04bf875da50b320be90f95631
QSB_TRACE seq=2147483650 lt=500000440 ri=1 hash=48a086c97a2104e3e1589967186bf832cdb12c72ef056b73e540fa43e5e3acf5
QSB_TRACE seq=2147483650 lt=500000441 ri=1 hash=66dcee395086222efe9c04b4a882d2c5063effb10f8de2757fab4cef5026246a
QSB_TRACE seq=2147483650 lt=500000442 ri=1 hash=df583f48f86dd04b4ac03192d7cbce5058e6acf2b91bd00fca555bcd9c324b97
QSB_TRACE seq=2147483650 lt=500000443 ri=1 hash=35a7215202feb909179f1f08c815019bc0203eb23ea6e73879d37fa32a18b2b5
QSB_TRACE seq=2147483650 lt=500000444 ri=1 hash=22635fe5c60101f5ddd1ba41971be6ac05a8b3ce71cf07ba7ef0688ba7e948de
QSB_TRACE seq=2147483650 lt=500000445 ri=1 hash=3bef5eb522ef9879e3cdb2ea57043cce4d0339d8bf737332d42358af018af9b2
QSB_TRACE seq=2147483650 lt=500000446 ri=1 hash=e2b83009956511f8a3a5af19820d4a809a4bf995404ffa516d6e264122d8fe88
QSB_TRACE seq=2147483650 lt=500000447 ri=1 hash=d87cb50e26a452938b44ac0654b7cdb7f2cb286d587086ef004e0031bca720ca
QSB_TRACE seq=2147483650 lt=500000448 ri=1 hash=e74ca5c9a4f3ec1ab304754004822b84fb3f14330a97399e95ff98baa1d90220
QSB_TRACE seq=2147483650 lt=500000449 ri=1 hash=b28ff9cc317ab917c102b50b85c03082900511cd82d3fb04614fc57239f25fd2
QSB_TRACE seq=2147483650 lt=500000450 ri=1 hash=aa2d70ebf09cec1de74441eb03f719aff6d3801a5b8d6563114d65e3ce9534ed
QSB_TRACE seq=2147483650 lt=500000451 ri=1 hash=7e0331412f5cd206a700e505d9018f7d81c26e451ad25d0fac86a09668c1fbe6
QSB_TRACE seq=2147483650 lt=500000452 ri=1 hash=851ad73936ea194815eb3ee104a91981c7bb594fcc401a076308ff4e1565ef5a
QSB_TRACE seq=2147483650 lt=500000453 ri=1 hash=fe084d94bfe5ea955e0b1b00eab07eea2b4addc53760cafd01883a96bdee2042
QSB_TRACE seq=2147483650 lt=500000454 ri=1 hash=f329bded12add9cceb78904a4047c1d7ec3808fd93a1e8c05b66b112258cc495
QSB_TRACE seq=2147483650 lt=500000455 ri=1 hash=96d785bb923491f445b1ea398d2face6f567e2f103b4c8a9248a3b15c8f941aa
QSB_TRACE seq=2147483650 lt=500000456 ri=1 hash=b08eedfe3c7e626f0768958188d688323c6eb3588143e89f6cf8fb67005f3b64
QSB_TRACE seq=2147483650 lt=500000457 ri=1 hash=68a8b3cfb143bb4658bde57a6b7e8e257e3a01bb32b283eefe32396bf9a6cf52
QSB_TRACE seq=2147483650 lt=500000458 ri=1 hash=9629bad0b2b08a64e5e505a3442e1db39e848c2a795908cea844cc8e5f49ab56
QSB_TRACE seq=2147483650 lt=500000459 ri=1 hash=f872531ef518e29a04eb3a298b6e2f4ad3601a3d38cac70e84528fb3717aac30
QSB_TRACE seq=2147483650 lt=500000460 ri=1 hash=af4819207db51e696d4cfbc506c5ed9f825f293ae6362ce0c53a5250ed0cefa0
QSB_TRACE seq=2147483650 lt=500000461 ri=1 hash=33d7f3fc3e4ec5bd1ed80fbb17f1b22d06e3c2581e4bb3cacd189c2c8e1a551e
QSB_TRACE seq=2147483650 lt=500000462 ri=1 hash=143ecbffc9beab370ec41ab74301621ecc706a91a7057a2aba6487baf4a39683
QSB_TRACE seq=2147483650 lt=500000463 ri=1 hash=fd0420b8edf625a82500b5be81befe8d658da4cc3816efc28e444c4f64358128
QSB_TRACE seq=2147483650 lt=500000464 ri=1 hash=ca1bcf5ff105f84aa23661d3bedb403c9a0676ab073d813a4bd77f48f526ecb8
QSB_TRACE seq=2147483650 lt=500000465 ri=1 hash=d083448040d1edb4eb89d56017c049d0785defc70555fb0a5f53939923b46a6f
QSB_TRACE seq=2147483650 lt=500000466 ri=1 hash=43abbf0dacccc92a7648351965b2255850a9abb9fe9f502762187128d664933a
QSB_TRACE seq=2147483650 lt=500000467 ri=1 hash=e4d2e45bfbeb8a04bcfd8b5808c7824ed597a09a34c7e82278133d2dc1dabcfd
QSB_TRACE seq=2147483650 lt=500000468 ri=1 hash=67b97bfa74e6bab78ff2d6c20cf649f9e4f00ba6e5f28b1a7ac6ac1ba723974d
QSB_TRACE seq=2147483650 lt=500000469 ri=1 hash=706caddf3856fe9362da57829359b1bc151b6ab45e73cafff7a189c4b00dc2c0
QSB_TRACE seq=2147483650 lt=500000470 ri=1 hash=ae064bbd3fdcfaf8eb56fdb44b1575df798f6f7044e150e8b7030674df41e730
QSB_TRACE seq=2147483650 lt=500000471 ri=1 hash=fc9374eea8941020a1428afcf8893af6a0f5122dc05b86c9d463065367081d90
QSB_TRACE seq=2147483650 lt=500000472 ri=1 hash=5abd927a0248ff3673dc59a68ac728669d997559896e009b04243bc259f7691b
QSB_TRACE seq=2147483650 lt=500000473 ri=1 hash=ce33925483cadcf4078ec8f26f557517d307000ab4da154c1217e308a98a3cd9
QSB_TRACE seq=2147483650 lt=500000474 ri=1 hash=535519257dcd9b087aaacc0e8c4073973500200844bcce89332bc86b6b9a53b9
QSB_TRACE seq=2147483650 lt=500000475 ri=1 hash=0bb7b8ff3705116cb7f481a08c83fe48e701ff3f8dab0dcbffeef244740aa895
QSB_TRACE seq=2147483650 lt=500000476 ri=1 hash=c20eae06d747a23da57221d8dce585aaeaf917ff48027fd00e3060eb7cc2071c
QSB_TRACE seq=2147483650 lt=500000477 ri=1 hash=3a5866271a5c091e2082426eb9197f44a913032ce332795f0ec72d10f991ad78
QSB_TRACE seq=2147483650 lt=500000478 ri=1 hash=ce4d0cc29196c56b955e2adbfb37170a03b1878ca0c8f7328e7e86c0527c455b
QSB_TRACE seq=2147483650 lt=500000479 ri=1 hash=6379ea80002055ca732f634467bb93eec09fb64fd6b35e7a21dad69fe228b458
QSB_TRACE seq=2147483650 lt=500000480 ri=1 hash=267fdca612fe0678a2182fdcd01d9245f08100811f46a88f68e0c13bf60ed88a
QSB_TRACE seq=2147483650 lt=500000481 ri=1 hash=d8bbce7b03ee5df991daf3dfb4d6bbdbc51ead52d6842f7a5eec0b78f18748b0
QSB_TRACE seq=2147483650 lt=500000482 ri=1 hash=547314d5a16120330e19d6804f52e2bc163909afe153c6c735e307d207df0c4a
QSB_TRACE seq=2147483650 lt=500000483 ri=1 hash=3c9887b0b3acde2c5d7f454d3bda6e3a6ed1c1d183ff029d225b83d77b89a9ee
QSB_TRACE seq=2147483650 lt=500000484 ri=1 hash=2d11a6358833538165ab8ba7468d7d8a39cb40e7e368580dbd7a78309955f412
QSB_TRACE seq=2147483650 lt=500000485 ri=1 hash=22612201e5af5ea7561048d73c13ad6bfebb0d55f39b2efbba80620a3fd70c89
QSB_TRACE seq=2147483650 lt=500000486 ri=1 hash=8686f79ea5010d55d71b424f23dc2ce7a5bf2e6219df4d28225717947f47f2f7
QSB_TRACE seq=2147483650 lt=500000487 ri=1 hash=df8f9cc873093118a1d23c3f5e5673a54d2386d212b393831f06df7d521b07dd
QSB_TRACE seq=2147483650 lt=500000488 ri=1 hash=35f86de1ecc5bf05f0473534fc6d9cbd229f03852701e2cb9a1de2392c136668
QSB_TRACE seq=2147483650 lt=500000489 ri=1 hash=6b86711616fe67177b3f3eee6a17c3f49235f908a8f47268cbea9fbe9809dcb8
QSB_TRACE seq=2147483650 lt=500000490 ri=1 hash=88caafc5e8fd3507e57457c0ebde1cd55f2a7623b27a914c75929a085e135021
QSB_TRACE seq=2147483650 lt=500000491 ri=1 hash=6f6954637feb1bef89a513e7079d7929a9c1f6cb378ce1e2c497b4e196f2f151
QSB_TRACE seq=2147483650 lt=500000492 ri=1 hash=293897b84d18859ab9c94684e1f0ef5d6df5df8d3ae3caf3a885e3ca5cb7a8fc
QSB_TRACE seq=2147483650 lt=500000493 ri=1 hash=effaba9ab71c12e1dc2ef7b19232668df40cece54541b5760d9a5ef0394f54f0
QSB_TRACE seq=2147483650 lt=500000494 ri=1 hash=f8b92816071b924b2e30ccde8a35aac4286673e2648c1be72b3618b192ca8e8c
QSB_TRACE seq=2147483650 lt=500000495 ri=1 hash=4624229f1f18c9a340bb7d72179fd4825c38a5aa9dfddd8bd9a3a21cabf90bc0
QSB_TRACE seq=2147483650 lt=500000496 ri=1 hash=ab0b46b361010ded3a70ac140f9f20bb58bd2b921c845010bc5718ddb8832393
QSB_TRACE seq=2147483650 lt=500000497 ri=1 hash=88d597702aeeb0c2341228eaa850c55c005d9b9886c2ccf4719ebe83e7f8a864
QSB_TRACE seq=2147483650 lt=500000498 ri=1 hash=81663b5a53827a08a7b6085c658a6773fab3e70550ae813475875f3d2e74dd3f
QSB_TRACE seq=2147483650 lt=500000499 ri=1 hash=ac577e2e0a536846a57049fd3dd0de6932df30f51ba21aff7b30fc18006d3374
QSB_TRACE seq=2147483650 lt=500000500 ri=1 hash=9e472b685601d7b2ff41b2bd0abdf1c6133896e7a64b1aabfcb94d405c4cae95
QSB_TRACE seq=2147483650 lt=500000501 ri=1 hash=5363e85dc4a80f5cce733334c62d44e227c611f23ed252a78031fb128d9075d3
QSB_TRACE seq=2147483650 lt=500000502 ri=1 hash=9cd830500678016fed6982c07deb21a2d74152ae50f30930acb763f413c6bc82
