QSB Real Pinning Search (seq+lt) [GPU 0]
  GPU: NVIDIA GeForce RTX 4090 (128 SMs)
  Isomorphic recovery coordinates: xR'=+1
  GTable built on GPU in 0.74s (153175181 points, 9349 MiB total, spot check passed)
  Full suffix: 75 bytes, seq@31, lt@67
  Mode: REAL
  SHA path: per-sequence midstate + one static tail block
  X3 h*h correction cut: off
  Host publication gate: on; C31 approx: off
  L2 persistence: 50 MiB pinned (max 50 MiB, window 128 MiB) ok
  Slot pipeline: 2 in-flight batches, own stream/state/hit buffers per slot
  Pipeline checkpoints: 512 MiB state + 0 MiB tree + 4 MiB roots + 2.01 MiB root tree

  === Search: lt=[500000768,500000897) (129), seq=[0x80000020+], GPU 0 (global 0 of 1) ===
QSB_TRACE seq=2147483680 lt=500000895 ri=1 hash=aa2d233979a1bd54c148fa5a596f21dfac062424c0037cc561fb485042a98b1e
QSB_TRACE seq=2147483680 lt=500000768 ri=1 hash=73d06037fc4a77cfc0cd5f800baad23204880f5861731d8baa063c1c8a0d47bc
QSB_TRACE seq=2147483680 lt=500000769 ri=1 hash=510a8f1847c54795145d1dd1f23703592586986c762408c8f3e530cd3e805015
QSB_TRACE seq=2147483680 lt=500000770 ri=1 hash=a30a665393cb1498c5a3300e2bee2bc3de09745074418b963c5e3b9dd0a28d79
QSB_TRACE seq=2147483680 lt=500000771 ri=1 hash=61f6ad7d5101c55ac0c10639d4e70fbcbd6b4216e970af959e3a03cef4cd3e04
QSB_TRACE seq=2147483680 lt=500000772 ri=1 hash=95872e3d694d0c629e9006e629e6082dcb403ecb17eaac714ea1004ea1bcf89c
QSB_TRACE seq=2147483680 lt=500000773 ri=1 hash=d51db7ffe46ba56634c2cfe19989924ed96db5666939d917d86205e8b1f610a6
QSB_TRACE seq=2147483680 lt=500000774 ri=1 hash=fe81550caa6bb1afaf06c60f20f04253e607ae50ed03dc3b1cdf886ce6ddd7d7
QSB_TRACE seq=2147483680 lt=500000775 ri=1 hash=a558eacd560d1543603e7809283afa07a81d05738984b2fb3c0144c7dc9e8a85
QSB_TRACE seq=2147483680 lt=500000776 ri=1 hash=bb1166a8aeeabc1564083790ef0d8f9bde863ea1c3e17e9538253d8b38c755f2
QSB_TRACE seq=2147483680 lt=500000777 ri=1 hash=0969c96f1092407a38d624e63d7689e615c4dad88931610ca8eb4318f419f80c
QSB_TRACE seq=2147483680 lt=500000778 ri=1 hash=d45873f026a27a5a6d741574cc2ee99ffa728cf12a08a3b2b5d9e5f7bed73bc2
QSB_TRACE seq=2147483680 lt=500000779 ri=1 hash=fba96bcbd4e8926b8e04a87df4dd3ffd64bedd639b6cb26a71885aa7ba8ad7e9
QSB_TRACE seq=2147483680 lt=500000780 ri=1 hash=82c5921375a6ba62cd1b0432233d4ad64d0a876d91b9a4dc7a866590190df64c
QSB_TRACE seq=2147483680 lt=500000781 ri=1 hash=d64e9ebe0d9397bf87a067642e80cb9a02db268c12b794483f068e7d8b511ac7
QSB_TRACE seq=2147483680 lt=500000782 ri=1 hash=4c6e4c9a7d4f3a978adf3a97044d5ba67a7565aa888460b5eb50b09746ca9140
QSB_TRACE seq=2147483680 lt=500000783 ri=1 hash=fa7dc9613883e360ff94fb4073245d2193ed44a733cd1806edbb8fe6a3a02497
QSB_TRACE seq=2147483680 lt=500000784 ri=1 hash=858bbe5454ab283cff78fc7d6a8baec487cb1b428e52f84c8fb903a516961742
QSB_TRACE seq=2147483680 lt=500000785 ri=1 hash=164ed4e7a9e881ba1e61dc30f6c27332d3cbca31f55145381ceac09a0dbe4c8b
QSB_TRACE seq=2147483680 lt=500000786 ri=1 hash=2f283885fb153705a5cf440ac42291619c7e3378fd9a8de96c4afa62863e4f40
QSB_TRACE seq=2147483680 lt=500000787 ri=1 hash=f8f6db12625f9c69697e66e80f2e99c6a7773358948f48d749d93936915e9352
QSB_TRACE seq=2147483680 lt=500000788 ri=1 hash=0ef68d330161708e55652ba034451d18e48577e38aea76d62c20746fdcc8cabd
QSB_TRACE seq=2147483680 lt=500000789 ri=1 hash=111ed2f33b76e66e033d65b4a9c606e06101cb145f430d01e54f2ed6f1ec22ea
QSB_TRACE seq=2147483680 lt=500000790 ri=1 hash=df8112f727046e971c40c06d4a0e24946ecc601b363d5f01346a8c0ce5a1557c
QSB_TRACE seq=2147483680 lt=500000791 ri=1 hash=a9b26123ae4bb6158f069bdb3f1bb94d852b8e6996a1b92035a1a7dbbe6a48de
QSB_TRACE seq=2147483680 lt=500000792 ri=1 hash=be9fc9d7549611f76c1eb81f49ea8958c54c8b1bebf97738435aee293f79603a
QSB_TRACE seq=2147483680 lt=500000793 ri=1 hash=e65448364efb6a711dd48f1520a0b6c95fa87f736a99b51fb107c178d8f498b2
QSB_TRACE seq=2147483680 lt=500000794 ri=1 hash=d07f18d25756af1c3dfe1d3c99d60a7988fc853afe7cc3479a80f3dd8b935402
QSB_TRACE seq=2147483680 lt=500000795 ri=1 hash=b04431316a322ca1cb4211a5d4f92cd60385768d689d277870383c6424915b5f
QSB_TRACE seq=2147483680 lt=500000796 ri=1 hash=ba7adb99380413b3b5ea3176c9b02eba55b42d6c011b86919b76a7966290a022
QSB_TRACE seq=2147483680 lt=500000797 ri=1 hash=2bbd623e372a58ff9fb6594dcf77b1133c9232178d9feead1a392e3d4579d33d
QSB_TRACE seq=2147483680 lt=500000798 ri=1 hash=d86c8f0542ca97870a852ded3aa4578cfb9c72f22eb2e52a496968b65efda359
QSB_TRACE seq=2147483680 lt=500000799 ri=1 hash=26b77b2b8ace93dc6ab952ed455292ea462d22a67a12948052e97289152028c1
QSB_TRACE seq=2147483680 lt=500000800 ri=1 hash=46514f9d8f2c8badf99d4c7d553c19639a7eaa95177b91afe4980524051b37e4
QSB_TRACE seq=2147483680 lt=500000801 ri=1 hash=1c3bf2cf5f1f4ee04675a61e0234b6aa1d546bcf4ca2641c2d6ebd0eef35528c
QSB_TRACE seq=2147483680 lt=500000802 ri=1 hash=0841683cd0bbe1758b8499a63dd00e9d6c63c339cf2f760f8def937a997ded95
QSB_TRACE seq=2147483680 lt=500000803 ri=1 hash=2307abf375bc11635587c14bcee14aa37276c8eb4a82c724892c7edfa992816e
QSB_TRACE seq=2147483680 lt=500000804 ri=1 hash=74b4e3dc0e4b8ea72af8813da80867b2585318bb75dd6ba666b61e840f16617c
QSB_TRACE seq=2147483680 lt=500000805 ri=1 hash=4f8604b507986d20bd8c3767520da094ff8e3ef440284317293907802f66f057
QSB_TRACE seq=2147483680 lt=500000806 ri=1 hash=762c6a9fee26d8b7c712932636974c1194402530d2c3e843faef339390b1db19
QSB_TRACE seq=2147483680 lt=500000807 ri=1 hash=318fa2cf13fdc7a356df5417e988160093816f26d22c1e9538f839fce2700843
QSB_TRACE seq=2147483680 lt=500000808 ri=1 hash=1f1045aaea734c78f28c73662d51c16d0ce8a5bb37109e05a285a6bb5ae01b89
QSB_TRACE seq=2147483680 lt=500000809 ri=1 hash=59d2d8be26fabd04ab67f2cc78585d3ed89980aa21dd8575c096c54d0ba50ffc
QSB_TRACE seq=2147483680 lt=500000810 ri=1 hash=7a0dcc8dac0dccf21b4b424e70a50c7315c965017a8d2aa9480b44d18bf9208e
QSB_TRACE seq=2147483680 lt=500000811 ri=1 hash=120fbb0cf12d72294cd5c1e716a766008c09343ce77b746d4aa13b8be3342544
QSB_TRACE seq=2147483680 lt=500000812 ri=1 hash=915dc6ecd32eb57b1216990221c557a6a19d84bf6ec304948a7445e2d92ba898
QSB_TRACE seq=2147483680 lt=500000813 ri=1 hash=7c213689691c44ec2be186abcd1f4c4a45eb9b3204be235b48bd00b3fcc9cbfb
QSB_TRACE seq=2147483680 lt=500000814 ri=1 hash=7111edb84c0ad5d7cc4a5375d38664da516f2b458612c7f4e352827e44462b07
QSB_TRACE seq=2147483680 lt=500000815 ri=1 hash=5a82a95d3e8e22835c11005fe50f755dd16372f2c7b0a6dd046f9918c6923f0a
QSB_TRACE seq=2147483680 lt=500000816 ri=1 hash=65e1272c366129fb0238ac5ed2a90b4c06ccc131bf7335902389383af6d90a05
QSB_TRACE seq=2147483680 lt=500000817 ri=1 hash=109c3ef8e89c674eb1a49758e20763aa25b4acdd63eb818171ecd3daaa553609
QSB_TRACE seq=2147483680 lt=500000818 ri=1 hash=8c3c6784efd4f614a475e49f1a1d7d17031cef1267ef491952a69f1a1c2d4e7c
QSB_TRACE seq=2147483680 lt=500000819 ri=1 hash=8ee61587f9ce31286cfbd9e82d4076b19fec4fc024b9f84092ecfa41ce177e01
QSB_TRACE seq=2147483680 lt=500000820 ri=1 hash=6c761c2a25a87a26cb668a34c6d5cc228a6a7afd4d1a86f72bba1dea7d9a0eb3
QSB_TRACE seq=2147483680 lt=500000821 ri=1 hash=09d18d77c49cbd0f565201698a1e92dcf9fd5942e5019ab71434d1753a0868f3
QSB_TRACE seq=2147483680 lt=500000822 ri=1 hash=345493979eb09b2a0606410c3ce027936c6082a812fe4ec1fdf5bf43af326182
QSB_TRACE seq=2147483680 lt=500000823 ri=1 hash=5326ad4467e48a07771d414248b5ba2f530b0a5810dab07a9a98c384c5a480d8
QSB_TRACE seq=2147483680 lt=500000824 ri=1 hash=f24cf69c2e021036aa07ad152711b2e97cac844eaaef9d3ee686b29d6080dbdb
QSB_TRACE seq=2147483680 lt=500000825 ri=1 hash=c007f0022dc38d5377dc3f4b67e34de766af226882acd17ffff5f957dd33c4f5
QSB_TRACE seq=2147483680 lt=500000826 ri=1 hash=f19ec00a7fde11dff1b8efb03d55154d43dfbb3acca500d540005d9340b2fb12
QSB_TRACE seq=2147483680 lt=500000827 ri=1 hash=823dc3ba9a39da1f7d134aabd03be68e14d6e755928fcea78c408e0c50c989c7
QSB_TRACE seq=2147483680 lt=500000828 ri=1 hash=ab8042c8e1215896199c5a1c9b5d24211c8aee8ed0adeabd209b74090e86dc17
QSB_TRACE seq=2147483680 lt=500000829 ri=1 hash=be5aeeef3cd40759186c073303081a5ec490f890d5216281739a59364f1645b0
QSB_TRACE seq=2147483680 lt=500000830 ri=1 hash=01ba38c330af2ec5ea05ba2ade4fab7c481ced27d75bf6063b8c23a60833a870
QSB_TRACE seq=2147483680 lt=500000831 ri=1 hash=8e31d4059dea141c98bbd1d374fe16662d0a6fff3475be4b45459aa629095749
QSB_TRACE seq=2147483680 lt=500000832 ri=1 hash=122f1764c16b3eb9f8a42abff4cefd865f767b610c531fd09d6d3a91dabb49d9
QSB_TRACE seq=2147483680 lt=500000833 ri=1 hash=2404965cb0ff242ce65b61487095c759a82bcffcd4ff7b89c34d2efd366f094c
QSB_TRACE seq=2147483680 lt=500000834 ri=1 hash=550ce5270fcc0c77ca9f77759ebf5dde06a8fdd317122fdcccfda42787168a25
QSB_TRACE seq=2147483680 lt=500000835 ri=1 hash=f33cfddea3b72c9f3cea8a1f587c54ee80de9be99b7501e9bd31ac4b5f2d8293
QSB_TRACE seq=2147483680 lt=500000836 ri=1 hash=8d1fc99b20d70c0e4dafcc06a6c5353ba174c9526a0441450f88465a3c204f08
QSB_TRACE seq=2147483680 lt=500000837 ri=1 hash=2dc1cbbd5ac7a22d73b52b99d5d2798efe56f0aecb9de5bf3380c59e2dceaf7a
QSB_TRACE seq=2147483680 lt=500000838 ri=1 hash=354b815ad5896d1ca5217f86ee6526387a47ecb7d214d397db74cd26ec9bac78
QSB_TRACE seq=2147483680 lt=500000839 ri=1 hash=0d0e139a3cfe58e80031ac456f220cb6b4c3a2350d232a002cbe336fff7ba00d
QSB_TRACE seq=2147483680 lt=500000840 ri=1 hash=b547b4e66e20bb18bd7bf68e721509ac2cb5366ab8e411674317994c1790ecbc
QSB_TRACE seq=2147483680 lt=500000841 ri=1 hash=772e5a5b47cabe1c7b657ea322190b855e0f1fac15fb99733a3f4446d74f151d
QSB_TRACE seq=2147483680 lt=500000842 ri=1 hash=3b591fe408d2054b584c2ee1f190142740a8e383f6712fdd964831b145b9f66b
QSB_TRACE seq=2147483680 lt=500000843 ri=1 hash=6e0127f2eb52d1c5e4f0c10f163087c59529ecb5b3f1e537ee36b99646fc61dd
QSB_TRACE seq=2147483680 lt=500000844 ri=1 hash=9bb6c1e545898de14806b1598ae9336eae640ede9351a6efa1fbf305149dfd03
QSB_TRACE seq=2147483680 lt=500000845 ri=1 hash=648b8b3c0c3b80fc22b89459d686b067955acbbbb5ddc02c9b633e0321765234
QSB_TRACE seq=2147483680 lt=500000846 ri=1 hash=bc264566c4274c2326b6b6c3f04db6d99e992fca0c759919b7be119ace98281c
QSB_TRACE seq=2147483680 lt=500000847 ri=1 hash=0a9f0b9cbfd6c596aaaec4c4cc52c63285c2831a327f78cf8705402a18cb4da2
QSB_TRACE seq=2147483680 lt=500000848 ri=1 hash=ec36dc633e64630e2800c02c93b6927798712266e06ae5ccacb6e0bf890cb92d
QSB_TRACE seq=2147483680 lt=500000849 ri=1 hash=177b209bc077d0a11d34400b7691362d3d997b05aa9819ed4e1ff4d8e2451bec
QSB_TRACE seq=2147483680 lt=500000850 ri=1 hash=f4128ed80230acc7a8fd1ba189151a807cc0d79db07000cca92b30da28170328
QSB_TRACE seq=2147483680 lt=500000851 ri=1 hash=ef97093a9a78559416df6430888855897377478258ebe369f13bdcde8ec3c972
QSB_TRACE seq=2147483680 lt=500000852 ri=1 hash=62ce7089c4bb85630d8a6d0810a54e3a2b3f95e20daa03c09f889fa1887baf60
QSB_TRACE seq=2147483680 lt=500000853 ri=1 hash=6699d94aed4ba7e8ff8e5cff28651cc6ba1a7ab59f5b9d2a2879e6290f4c51fb
QSB_TRACE seq=2147483680 lt=500000854 ri=1 hash=892e3d7cf1bf36befcb8fd13c5cabbe0dc26b46613f0bfb573ec71888a6284ce
QSB_TRACE seq=2147483680 lt=500000855 ri=1 hash=910012d02ad62e3cc1b94afde99d4620d483414b089f57b181d2c6c8cba53b20
QSB_TRACE seq=2147483680 lt=500000856 ri=1 hash=f63681dae84525cf9864f7fd75ebadebe4be609b10b7b3cef5bf9aa082ca37e4
QSB_TRACE seq=2147483680 lt=500000857 ri=1 hash=3664f1ef540a4b3a3444e26babc3a40e89496e6f6f13559d5ecd9d9af69dce56
QSB_TRACE seq=2147483680 lt=500000858 ri=1 hash=5db9c9fcb1abd5a7e0acb0ee87410d7bb9474ce0110c316141f6b5fa5290089c
QSB_TRACE seq=2147483680 lt=500000859 ri=1 hash=67b1801a874865efc82a9844268fcd00b2db4fec280121bdc60501e4bfe4c1b3
QSB_TRACE seq=2147483680 lt=500000860 ri=1 hash=267f7b25ed77d0625147c6097311a1ea12a41ae7866ae67bd1aa8e2bb6509c87
QSB_TRACE seq=2147483680 lt=500000861 ri=1 hash=a78fa8d1d97f810f88874e44f6f4100132d0e67fd3f6746c17730b00791a652e
QSB_TRACE seq=2147483680 lt=500000862 ri=1 hash=c04bd4fce9fca2e2f6a3510a78ae015379b888ab017b6224966ee0a00c4e7b72
QSB_TRACE seq=2147483680 lt=500000863 ri=1 hash=d151423cdc0d510f99e7d06fc5638ad35f0c41ce4da00d82d7e4dfcc244e9a4a
QSB_TRACE seq=2147483681 lt=500000832 ri=0 hash=8afd49d05abf104c3140d80d3f487788aba818f684271a9bb89351e505d15535
QSB_TRACE seq=2147483681 lt=500000833 ri=0 hash=df140d0e7bc6adac98fb39cc856846b1c1e495044a73832e07a6a50a7909b371
QSB_TRACE seq=2147483681 lt=500000834 ri=0 hash=1cc202c2c207b94acb0a9a1ef9504da208451155c03939eed08fba520a7a9f1b
QSB_TRACE seq=2147483681 lt=500000835 ri=0 hash=2a952a5418a9595c0a50d310aa6db96e7ce3275df9291e273366a931545808fb
QSB_TRACE seq=2147483681 lt=500000836 ri=0 hash=fc823487ece0794d7a60cb53bb290415191a2d86c14c4aa0f88aff1003ac0798
QSB_TRACE seq=2147483681 lt=500000837 ri=0 hash=d17875b3b52d8e47fa68b6292a5cfeb613ef4b3f8f8757f91b1374f66fdc3d16
QSB_TRACE seq=2147483681 lt=500000838 ri=0 hash=11e63536341eddbae159ef008e9e8de422bef5e2164ceec89bf628a1ac58ade9
QSB_TRACE seq=2147483681 lt=500000839 ri=0 hash=097eb57b0118a70323155e780a5601d430fdb9c677f4abfad6b435113e7ba9bf
QSB_TRACE seq=2147483681 lt=500000840 ri=0 hash=665c52a79be251d8d436d93a0933ca0a1448feed788912c5352326ee4984ae6a
QSB_TRACE seq=2147483681 lt=500000841 ri=0 hash=134e629688dc74a4802368b0f304290d4c64bc1577f0736f37e608afbbf4c084
QSB_TRACE seq=2147483681 lt=500000842 ri=0 hash=0228df9e35d9d1eef77117e4be0b222c9dc9e15f9680e53f240fad9a680b7630
QSB_TRACE seq=2147483681 lt=500000843 ri=0 hash=4b71d3aacc31bb7552cd207cc7408d0ea612cd298e40f7836baa06ebdbc878bc
QSB_TRACE seq=2147483681 lt=500000844 ri=0 hash=65a56f778980dc6fdb05e9c3146833d97ac7ed0f905c4750d0cbec5b7520bdfd
QSB_TRACE seq=2147483681 lt=500000845 ri=0 hash=6d25f61c0dfe0bfaa9c8fd59706ea9b0f4b8ce7d3b33438ff83d89c6406c2277
QSB_TRACE seq=2147483681 lt=500000846 ri=0 hash=67965fc7bfaf2e0ad9443e4d701977441783e35f73b1533282abafed050adff6
QSB_TRACE seq=2147483681 lt=500000847 ri=0 hash=69b128977f1b4414af60cad8a5c4605189541c71c1a4b84946b3225de7365ea7
QSB_TRACE seq=2147483681 lt=500000848 ri=0 hash=754ad8ca22055de6046c2a1ac284dc6d3e0041644d9c5b2ecaa76d1d7b168a7d
QSB_TRACE seq=2147483681 lt=500000849 ri=0 hash=668280160dbe6d83510ee5aa1fba860802d213233bf258ee3208ccc9e86af513
QSB_TRACE seq=2147483681 lt=500000850 ri=0 hash=91fed517158fc963bf0bf218c3a52457dfc3cac64fd477f50413ed704628a653
QSB_TRACE seq=2147483681 lt=500000851 ri=0 hash=080e6fd69b68b6c9bad213465e5a8b4b182578c6c775aa41dbc94b11a5c650d5
QSB_TRACE seq=2147483681 lt=500000852 ri=0 hash=05b0f109b28e492b64549957e6e3742d162beeb6d9c5a759ff710893fd50fddb
QSB_TRACE seq=2147483681 lt=500000853 ri=0 hash=29f642d438bd2f4e2137d2e2190fd89a7f834d200db2ac3ed0724cd46bfaf1ea
QSB_TRACE seq=2147483681 lt=500000854 ri=0 hash=97faccb6204f530c97c153f098aedf7a4f6601379e63af52997ed9f5b2024753
QSB_TRACE seq=2147483681 lt=500000855 ri=0 hash=cd535ee5305dc7b0f45d8961b0f4911293c41fef03571ca951d195b1f7897c91
QSB_TRACE seq=2147483681 lt=500000856 ri=0 hash=de6be08a97f8972e0ef3845321ec200f0f3c8da6d9158d5ca947c62be52657bb
QSB_TRACE seq=2147483681 lt=500000857 ri=0 hash=82c0917fa4bca9ba565b5083d449d3cd88abb42ff5f49f41b2f43a45878dd3e6
QSB_TRACE seq=2147483681 lt=500000858 ri=0 hash=628c11247e16a12d65cf286595a4264fa7f17cfe64b7ae330bf9c4e06f8aed06
QSB_TRACE seq=2147483681 lt=500000859 ri=0 hash=23c856b8612242ae62127c3a412bcdac10a6bf209d156339a60a06d067f0c06d
QSB_TRACE seq=2147483681 lt=500000860 ri=0 hash=b5942933cce1843bfa18fcaaca79115c80e1e871239cc2cf286a252ed65065fb
QSB_TRACE seq=2147483681 lt=500000861 ri=0 hash=af7222768ce261ef45d8c8da7c7186470984ede23d1c04a4431711e36c12fcdb
QSB_TRACE seq=2147483681 lt=500000862 ri=0 hash=d895f21eb9f4baf60ecd723c910f4f5a05161e84ba81eb38246fbd9b54a10f39
QSB_TRACE seq=2147483681 lt=500000863 ri=0 hash=9f8ff6b2832deb4f252fc47f797300409cf5a5b16d6dd3930963b2ff8c14b6e6
QSB_TRACE seq=2147483681 lt=500000864 ri=0 hash=54bf42619e9edd394554b050877f1479192cca4241279aacfa35db44eaa79e40
QSB_TRACE seq=2147483681 lt=500000865 ri=0 hash=ff9d3dbaf3fc4eb5af3030db4f9d8d9b9d58134a3041e46e6ac8f38bb5f68944
QSB_TRACE seq=2147483681 lt=500000866 ri=0 hash=32fb2ac92d314139068637738023ef765d004845f67912e08af2012e88649d66
QSB_TRACE seq=2147483681 lt=500000867 ri=0 hash=674e3b0a3b346c44e56634c25747cbdb0c822fd036f6fd4843e22fe662fcbfa5
QSB_TRACE seq=2147483681 lt=500000868 ri=0 hash=9a719c5b4b5830134f9dd68a3752c3b199cef78ac82a78dbcf07e5b27789176b
QSB_TRACE seq=2147483681 lt=500000869 ri=0 hash=e557418b67fb76c27569562066f9c17237da8ee73b360af8324f1269d4e8d5fa
QSB_TRACE seq=2147483681 lt=500000870 ri=0 hash=cdd59e5ba9b219666edf6fc7bd406c7f9b12d833cf3bf5d1c4cf778f804aeca1
QSB_TRACE seq=2147483681 lt=500000871 ri=0 hash=e20d9e8f71f7f0852d865e0e2b7ea6787d57cf90d8bb0c86638d6ca95aa2d414
QSB_TRACE seq=2147483681 lt=500000872 ri=0 hash=b2056f8eb31bc9451c2939dc85003d83196fa13ad1172599d458bb4406a1e5ef
QSB_TRACE seq=2147483681 lt=500000873 ri=0 hash=3b94d8ca45077b3a1eae1e739567f0c3a0aa3553fbf958cfb9fb56929537f4df
QSB_TRACE seq=2147483681 lt=500000874 ri=0 hash=c07009144c46f3e05c7653dfa3037188c4d02026eed628198a7d342ae7f10130
QSB_TRACE seq=2147483681 lt=500000875 ri=0 hash=39131bc2789785c94dd8b33f8b0dfaa34528809aac0bd8ae0d36e74b4fe71a0c
QSB_TRACE seq=2147483681 lt=500000876 ri=0 hash=6e277c48aafe30b91698b675755acff4be2063f25aac24520b2d0803706f259e
QSB_TRACE seq=2147483681 lt=500000877 ri=0 hash=8558c1dcf3277ba0c96ee7dc5d500ef9e08284dba79343c85b07d9dd1128d0c8
QSB_TRACE seq=2147483681 lt=500000878 ri=0 hash=b3afc747963282bae841522216388ef4bb76d4abda815aef5c8ca72ebec47e76
QSB_TRACE seq=2147483681 lt=500000879 ri=0 hash=779bdbe7c5dae4a95bece4cd77bb01ed802413d03d8581cec6ee3cf4df1d12d4
QSB_TRACE seq=2147483681 lt=500000880 ri=0 hash=7debf7e927fa9439aa16cec5092f038684e5cd41bb92cc89ddf35315ef2659d2
QSB_TRACE seq=2147483681 lt=500000881 ri=0 hash=24c81f3c4c23d0df61ed64fba9187514cf1fcd0596fe9d47d4b6f0ac74796daa
QSB_TRACE seq=2147483681 lt=500000882 ri=0 hash=13c6e2a8d08d4f417c89126a4d2ad19af1cb16f9a0d5abb8d884c6257a2f2aa6
QSB_TRACE seq=2147483681 lt=500000883 ri=0 hash=a51423881a29b54426b0df17128675ea044a5370b092ea5159f22f859044d1c5
QSB_TRACE seq=2147483681 lt=500000884 ri=0 hash=461c35e09b9dd9d1d8633e87dcc40f4bdc15e0b8da88f32ae28cc4054c973732
QSB_TRACE seq=2147483681 lt=500000885 ri=0 hash=e6663b77b71595d1032a0499aea6122fda25e01fc222ec714ae1b75c6bb8e6ab
QSB_TRACE seq=2147483681 lt=500000886 ri=0 hash=aff49baf667c9062e158d55782b9a382be869e421f9d2fe3e7528dbf6adf2fb1
QSB_TRACE seq=2147483681 lt=500000887 ri=0 hash=3e9ab95e9b9eee21917c6fc6003bad9f3340f56d19c4c8673d2abb7d2a71b5ee
QSB_TRACE seq=2147483681 lt=500000888 ri=0 hash=05d8f2ba02af4e62e2d7c8982a3b53d182715ac6b6a5d2822d4638f442bfddaf
QSB_TRACE seq=2147483681 lt=500000889 ri=0 hash=d3bffbf3d992372274bce6416e6fee2e6853d7582b4321c9d8b32616a6b4c36c
QSB_TRACE seq=2147483681 lt=500000890 ri=0 hash=11bf18dc3453c8f168607027599a2ab787f7e195210ba2c9165663d72efb5031
QSB_TRACE seq=2147483681 lt=500000891 ri=0 hash=97cc8afed276f70fe6285a84ee250ad6102c5fc7159eb3b2fd1bf65c52a6dacd
QSB_TRACE seq=2147483681 lt=500000892 ri=0 hash=7bc3af701c4df6e5d4ccd4e4203eca70011f5dddd8226bfcdd197bfc4b92e33e
QSB_TRACE seq=2147483681 lt=500000893 ri=0 hash=73d32daf5c861564f71f2edfcf22f9d75f0038b42de55a9eac824e32fcf9a3e1
QSB_TRACE seq=2147483681 lt=500000894 ri=0 hash=017f66f20f3b0a246d1eaaad4a02e2c629a54bee11274776cb29392f4aad28d3
QSB_TRACE seq=2147483681 lt=500000895 ri=0 hash=63f4b45a92ac0bd62124516e88ab8c10d311ca62a23b86e3383f30ebfc5eabf0
QSB_TRACE seq=2147483681 lt=500000768 ri=0 hash=44d9871a34b004f16af5b126dfb978ed968c92920a8066902dcad0b730d43c43
QSB_TRACE seq=2147483681 lt=500000769 ri=0 hash=8f6fb8e5bc93b7c24726a262d6fd5182239eb1332666fbbc7ce29dc55bf1546c
QSB_TRACE seq=2147483681 lt=500000770 ri=0 hash=9f47107152bc4359201eebd0f6b710109d5db71c1d24c8f52b7c9eac83d06049
QSB_TRACE seq=2147483681 lt=500000771 ri=0 hash=ee012ece6769c868067fc1640fc859da81ba8b92d7f29d0b69bb4d4571fea642
QSB_TRACE seq=2147483681 lt=500000772 ri=0 hash=035d59d2fc333ce1eab62cf61c5d2d660fc66dac4f60843c9747d209f7fd407a
QSB_TRACE seq=2147483681 lt=500000773 ri=0 hash=5b712f73e154a58a8c0421a10394c24a111ddf8f5c92cf38404358affca95c4d
QSB_TRACE seq=2147483681 lt=500000774 ri=0 hash=83010f26f820134bb5ccdf95d4496383e5779230d4d31d1e08e3afc88a1b8589
QSB_TRACE seq=2147483681 lt=500000775 ri=0 hash=ba1f8654fe9c140af79c9c5daa2e62fe9f15fbaeb1fe4404bbb7c0b7dd1e2d7a
QSB_TRACE seq=2147483681 lt=500000776 ri=0 hash=191da6431588a8d3e238b658bfa4232a14d87d39cde790b41252ccc4c1db2ac4
QSB_TRACE seq=2147483681 lt=500000777 ri=0 hash=cd65b3b5fb449703dc7a8fee137736b8875c7ca22ca88287ff74ef4bc972f658
QSB_TRACE seq=2147483681 lt=500000778 ri=0 hash=35dc9a834e25cb64a2b8f75c345649f2c8f1c39a31c784aef2ae1c4697eb2175
QSB_TRACE seq=2147483681 lt=500000779 ri=0 hash=e83033cff27e085b0d7054d734efb7ac47ee72e3c270aa3bd216d43b9a2226f5
QSB_TRACE seq=2147483681 lt=500000780 ri=0 hash=b263d111519963626d51073e531d8d3b1ae58734b52e4da9546fab9d094956f5
QSB_TRACE seq=2147483681 lt=500000781 ri=0 hash=aae193abf1f1a2353edcdfb12f8c90f76b4af2103ed066e553950a5b8ca1dd02
QSB_TRACE seq=2147483681 lt=500000782 ri=0 hash=bc8910d0b32951a27f72aeaf4c9aca7692c8b299cc78134c2a63e6ee8b3becd6
QSB_TRACE seq=2147483681 lt=500000783 ri=0 hash=fa7f0ff1f453cbf21adcf8bdabeb8de9578c11cd2c7d0fc3be7a9c7922f81121
QSB_TRACE seq=2147483681 lt=500000784 ri=0 hash=4b5f2237b5df8eeed0db7826400f65e5d684918fc22b89be5882bead60767cf7
QSB_TRACE seq=2147483681 lt=500000785 ri=0 hash=bb80b92c5b28b8b75af9be6a4f3c22bf25280edf6c71e53d464e1cef33791cb0
QSB_TRACE seq=2147483681 lt=500000786 ri=0 hash=16103ac35fc354df0d7e3f68357eb06c131ca7801569ca9d8ad010f2536435d8
QSB_TRACE seq=2147483681 lt=500000787 ri=0 hash=561e290dc1d90a419735680db5a92486833c275086b7307fb831088768f0f178
QSB_TRACE seq=2147483681 lt=500000788 ri=0 hash=8c4abbe41ef2c9996c2f8cafc7ee4f2e1ff12f1809a8703f21e5f161260fc984
QSB_TRACE seq=2147483681 lt=500000789 ri=0 hash=a1682049adab434aa00acec96a9c447aa57ff239b24d11ac52b4fd734f7a1db7
